地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
88,,8810970,1,20250624,705,9,2,0,,,,,5,0,0,,,,,3,202506240705,32.977644030973515,132.885636,,,0,0,0,0,0,0,0,0,0,0
88,,8811000,1,20250624,705,17,1,0,,,,,27,0,0,,,,,3,202506240705,32.96687203095758,132.865489,,,0,0,0,0,0,0,0,0,0,0
88,,8811020,1,20250624,705,5,4,0,,,,,13,1,0,,,,,3,202506240705,32.96457803095418,132.816661,,,0,0,0,0,0,0,0,0,0,0
88,,8811040,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,32.95833303094494,132.796389,,,1,0,0,0,0,0,0,0,0,0
88,,8811050,1,20250624,705,27,1,0,,,,,22,2,0,,,,,3,202506240705,32.93641403091248,132.736475,,,0,0,0,0,0,0,0,0,0,0
88,,8811070,1,20250624,705,3,2,0,,,,,3,3,0,,,,,3,202506240705,32.970303030962654,132.665209,,,0,0,0,0,0,0,0,0,0,0
88,,8811080,1,20250624,705,11,1,0,,,,,16,4,0,,,,,3,202506240705,32.95232903093605,132.60067,,,0,0,0,0,0,0,0,0,0,0
88,,8811090,1,20250624,705,13,3,0,,,,,19,3,0,,,,,3,202506240705,32.9541190309387,132.584276,,,0,0,0,0,0,0,0,0,0,0
88,,8811110,1,20250624,705,10,5,0,,,,,16,2,0,,,,,3,202506240705,33.04654603107523,132.48536,,,0,0,0,0,0,0,0,0,0,0
88,,8811130,1,20250624,705,17,2,0,,,,,29,6,0,,,,,3,202506240705,33.0789110311229,132.49507,,,0,0,0,0,0,0,0,0,0,0
88,,8811140,1,20250624,705,15,3,0,,,,,9,2,0,,,,,3,202506240705,33.11350003117377,132.518333,,,0,0,0,0,0,0,0,0,0,0
88,,8811150,1,20250624,705,14,7,0,,,,,18,4,0,,,,,3,202506240705,33.12469803119022,132.521282,,,0,0,0,0,0,0,0,0,0,0
88,,8811170,1,20250624,705,4,2,0,,,,,14,4,0,,,,,3,202506240705,33.49517003172935,132.54537,,,0,0,0,0,0,0,0,0,0,0
88,,8811180,1,20250624,705,11,4,0,,,,,11,0,0,,,,,3,202506240705,33.15677703123728,132.5469,,,0,0,0,0,0,0,0,0,0,0
88,,8811190,1,20250624,705,23,0,0,,,,,16,3,0,,,,,3,202506240705,33.264024031394136,132.552651,,,0,0,0,0,0,0,0,0,0,0
88,,8811210,1,20250624,705,64,9,0,,,,,37,20,0,,,,,3,202506240705,33.23340003134943,132.559577,,,0,0,0,0,0,0,0,0,0,0
88,,8811220,1,20250624,705,30,5,0,,,,,25,16,0,,,,,3,202506240705,33.21975503132949,132.55883,,,0,0,0,0,0,0,0,0,0,0
88,,8811230,1,20250624,705,53,15,0,,,,,46,17,0,,,,,3,202506240705,33.21400003132108,132.545961,,,0,0,0,0,0,0,0,0,0,0
88,,8811240,1,20250624,705,30,7,0,,,,,35,8,0,,,,,3,202506240705,33.187563031282394,132.543219,,,0,0,0,0,0,0,0,0,0,0
88,,8811250,1,20250624,705,2,1,0,,,,,41,7,0,,,,,3,202506240705,33.623917031914345,132.69675,,,0,0,0,0,0,0,0,0,0,0
88,,8811270,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.65575003195989,132.708361,,,1,0,0,0,0,0,0,0,0,0
88,,8811300,1,20250624,705,28,10,0,,,,,23,0,0,,,,,3,202506240705,33.701111032024656,132.7075,,,0,0,0,0,0,0,0,0,0,0
88,,8811320,1,20250624,705,46,3,0,,,,,13,5,0,,,,,3,202506240705,33.99242782243679,133.6034113,,,0,0,0,0,0,0,0,0,0,0
88,,8811360,1,20250624,705,29,3,0,,,,,8,3,0,,,,,3,202506240705,34.015556032469206,133.77361100000002,,,0,0,0,0,0,0,0,0,0,0
88,,8811430,1,20250624,705,27,4,0,,,,,31,5,0,,,,,3,202506240705,33.981944032422064,132.778333,,,0,0,0,0,0,0,0,0,0,0
88,,8811450,1,20250624,705,48,7,0,,,,,60,6,0,,,,,3,202506240705,33.98044403241997,133.057088,,,0,0,0,0,0,0,0,0,0,0
88,,8810210,1,20250624,705,19,3,0,,,,,39,8,0,,,,,3,202506240705,34.02985603248925,133.814811,,,0,0,0,0,0,0,0,0,0,0
