地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
89,,9310090,1,20250512,610,18,3,0,0,0,0,0,12,6,0,0,0,0,0,3,202505120610,33.38094503156419,131.540397,,,,,,,,,,,,
89,,9310100,1,20250512,610,55,14,0,0,0,0,0,58,10,0,0,0,0,0,3,202505120610,33.15920703124086,131.651922,,,,,,,,,,,,
89,,9310115,1,20250512,610,20,9,0,0,0,0,0,15,12,0,0,0,0,0,3,202505120610,31.726570029073855,131.023972,,,,,,,,,,,,
89,,9310120,1,20250512,610,66,14,0,0,0,0,0,30,26,0,0,0,0,0,3,202505120610,31.705779029041526,130.613215,,,,,,,,,,,,
89,,9310125,1,20250512,610,36,5,0,0,0,0,0,15,7,0,0,0,0,0,3,202505120610,33.21761616132637,130.1637701,,,,,,,,,,,,
89,,9310127,1,20250512,610,14,5,0,0,0,0,0,28,3,0,0,0,0,0,3,202505120610,32.91326503087817,130.976239,,,,,,,,,,,,
89,,9310130,1,20250512,610,22,7,0,0,0,0,0,26,3,0,0,0,0,0,3,202505120610,32.8754950308221,130.867355,,,,,,,,,,,,
89,,9310140,1,20250512,610,96,16,0,0,0,0,0,34,8,0,0,0,0,0,3,202505120610,32.820198990739854,130.7572925,,,,,,,,,,,,
89,,9310150,1,20250512,610,14,3,0,0,0,0,0,16,6,0,0,0,0,0,3,202505120610,32.6779330305273,130.55327,,,,,,,,,,,,
89,,9310155,1,20250512,610,11,0,0,0,0,0,0,6,2,0,0,0,0,0,3,202505120610,32.76467203065704,130.370667,,,,,,,,,,,,
89,,9310156,1,20250512,610,8,0,0,0,0,0,0,17,0,0,0,0,0,0,3,202505120610,32.78536503068792,130.199594,,,,,,,,,,,,
89,,9310157,1,20250512,610,25,5,0,0,0,0,0,19,3,0,0,0,0,0,3,202505120610,33.06696517110531,131.6229634,,,,,,,,,,,,
89,,9310159,1,20250512,610,5,5,0,0,0,0,0,5,8,0,0,0,0,0,3,202505120610,32.997429031002746,131.434075,,,,,,,,,,,,
89,,9310174,1,20250512,610,76,21,0,0,0,0,0,30,13,0,0,0,0,0,3,202505120610,33.6275850319196,130.703907,,,,,,,,,,,,
89,,9310180,1,20250512,610,57,7,0,0,0,0,0,37,8,0,0,0,0,0,3,202505120610,33.57279403184104,130.285973,,,,,,,,,,,,
89,,9310181,1,20250512,610,12,2,0,0,0,0,0,9,0,0,0,0,0,0,3,202505120610,33.230906841345785,130.3350523,,,,,,,,,,,,
89,,9310183,1,20250512,610,18,4,0,0,0,0,0,12,6,0,0,0,0,0,3,202505120610,32.9483090309301,130.502942,,,,,,,,,,,,
89,,9310184,1,20250512,610,42,5,0,0,0,0,0,15,3,0,0,0,0,0,3,202505120610,32.918079150885305,130.6264597,,,,,,,,,,,,
89,,9310185,1,20250512,610,7,0,0,0,0,0,0,14,2,0,0,0,0,0,3,202505120610,33.37000946154832,129.9447181,,,,,,,,,,,,
89,,9310186,1,20250512,610,44,5,1,0,0,0,0,16,1,3,0,0,0,0,3,202505120610,33.55795203181972,130.456481,,,,,,,,,,,,
89,,9310187,1,20250512,610,24,6,0,0,0,0,0,38,13,0,0,0,0,0,3,202505120610,33.504396031742644,130.111167,,,,,,,,,,,,
89,,9310188,1,20250512,610,13,8,0,0,0,0,0,4,4,0,0,0,0,0,3,202505120610,33.3383090315023,130.64702,,,,,,,,,,,,
89,,9310189,1,20250512,610,,,,0,0,0,1,,,,0,0,0,1,3,202505120610,33.06535003110294,129.833592,,,,,,,,,,,,
89,,9310191,1,20250512,610,14,3,0,0,0,0,0,14,4,0,0,0,0,0,3,202505120610,33.18514003127884,130.387366,,,,,,,,,,,,
89,,9310192,1,20250512,610,16,2,0,0,0,0,0,11,11,0,0,0,0,0,3,202505120610,33.20214803130375,130.361827,,,,,,,,,,,,
89,,9310193,1,20250512,610,13,5,0,0,0,0,0,7,9,0,0,0,0,0,3,202505120610,33.20855403131311,130.343385,,,,,,,,,,,,
89,,9310195,1,20250512,610,11,8,0,0,0,0,0,6,5,0,0,0,0,0,3,202505120610,33.32086003147692,130.863524,,,,,,,,,,,,
89,,9310200,1,20250512,610,6,1,0,0,0,0,0,6,3,0,0,0,0,0,3,202505120610,33.250128031373855,131.295812,,,,,,,,,,,,
89,,9310205,1,20250512,610,15,3,0,0,0,0,0,20,5,0,0,0,0,0,3,202505120610,33.19671903129579,131.498216,,,,,,,,,,,,
89,,9310210,1,20250512,610,13,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202505120610,31.816050029212782,131.442962,,,,,,,,,,,,
89,,9310217,1,20250512,610,9,1,0,0,0,0,0,7,1,0,0,0,0,0,3,202505120610,31.417765998591218,130.99969040000002,,,,,,,,,,,,
89,,9310218,1,20250512,610,11,2,0,0,0,0,0,14,2,0,0,0,0,0,3,202505120610,31.377286028527593,130.545285,,,,,,,,,,,,
89,,9310219,1,20250512,610,4,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505120610,31.56571802882308,130.617867,,,,,,,,,,,,
89,,9310220,1,20250512,610,13,4,0,0,0,0,0,18,9,0,0,0,0,0,3,202505120610,33.43104381163675,130.0480662,,,,,,,,,,,,
89,,9310470,1,20250512,610,3,2,0,0,0,0,0,4,5,0,0,0,0,0,3,202505120610,32.24423502987137,130.476053,,,,,,,,,,,,
89,,9310480,1,20250512,610,6,3,0,0,0,0,0,9,4,0,0,0,0,0,3,202505120610,32.21685802982958,130.428031,,,,,,,,,,,,
89,,9310520,1,20250512,610,5,3,0,0,0,0,0,11,3,0,0,0,0,0,3,202505120610,32.102630029654726,130.326106,,,,,,,,,,,,
89,,9310550,1,20250512,610,5,4,0,0,0,0,0,11,5,0,0,0,0,0,3,202505120610,32.056642029584104,130.22874,,,,,,,,,,,,
89,,9310600,1,20250512,610,0,0,0,0,0,1,1,5,1,0,0,0,0,1,3,202505120610,31.84607502925929,130.257831,,,,,,,,,,,,
89,,9310610,1,20250512,610,6,0,0,0,0,0,1,0,0,0,0,0,1,1,3,202505120610,31.804655029195118,130.283522,,,,,,,,,,,,
89,,9310620,1,20250512,610,21,4,0,0,0,0,0,28,10,0,0,0,0,0,3,202505120610,31.759537029125095,130.304217,,,,,,,,,,,,
89,,9310627,1,20250512,610,5,2,0,0,0,0,0,16,9,0,0,0,0,0,3,202505120610,33.46078103167972,130.044889,,,,,,,,,,,,
89,,9310630,1,20250512,610,10,4,0,0,0,0,0,16,3,0,0,0,0,0,3,202505120610,33.414414111612686,129.9958886,,,,,,,,,,,,
89,,9310650,1,20250512,610,17,3,0,0,0,0,0,32,9,0,0,0,0,0,3,202505120610,33.37966119156232,129.933567,,,,,,,,,,,,
89,,9310660,1,20250512,610,11,2,0,0,0,0,0,10,5,0,0,0,0,0,3,202505120610,33.30074103144764,129.915058,,,,,,,,,,,,
89,,9310710,1,20250512,610,9,1,0,0,0,0,0,27,5,0,0,0,0,0,3,202505120610,33.323471851480726,129.8060041,,,,,,,,,,,,
89,,9310720,1,20250512,610,,,,0,0,0,1,,,,0,0,0,1,3,202505120610,33.355059031526615,129.743971,,,,,,,,,,,,
89,,9310730,1,20250512,610,10,1,0,0,0,0,0,15,0,0,0,0,0,0,3,202505120610,33.34824903151674,129.729277,,,,,,,,,,,,
89,,9360270,1,20250512,610,5,1,0,0,0,0,0,5,2,0,0,0,0,0,1,202505120610,32.93848103091554,131.866353,,,,,,,,,,,,
89,,9360280,1,20250512,610,10,1,0,0,0,0,0,11,5,0,0,0,0,0,1,202505120610,32.895717030852126,131.864089,,,,,,,,,,,,
89,,9360290,1,20250512,610,6,1,0,0,0,0,0,6,4,0,0,0,0,0,1,202505120610,32.80165203071222,131.87728,,,,,,,,,,,,
89,,9360300,1,20250512,610,1,0,0,0,0,0,0,7,7,0,0,0,0,0,1,202505120610,32.72780503060196,131.827089,,,,,,,,,,,,
89,,9360310,1,20250512,610,8,0,0,0,0,0,0,8,6,0,0,0,0,0,1,202505120610,32.708018030572354,131.811346,,,,,,,,,,,,
89,,9360320,1,20250512,610,9,1,0,0,0,0,0,5,1,0,0,0,0,0,1,202505120610,32.66071403050147,131.702707,,,,,,,,,,,,
89,,9360330,1,20250512,610,16,1,0,0,0,0,0,0,1,0,0,0,0,0,3,202505120610,32.67533903052341,131.725922,,,,,,,,,,,,
89,,9360340,1,20250512,610,12,6,0,0,0,0,0,12,4,0,0,0,0,0,3,202505120610,32.544601030326895,131.648426,,,,,,,,,,,,
89,,9360350,1,20250512,610,11,1,0,0,0,0,0,3,0,0,0,0,0,0,1,202505120610,31.69283102902137,131.379337,,,,,,,,,,,,
89,,9360360,1,20250512,610,15,0,0,0,0,0,0,8,4,0,0,0,0,0,1,202505120610,31.626655028918243,131.387644,,,,,,,,,,,,
89,,9360380,1,20250512,610,2,2,0,0,0,0,0,3,2,0,0,0,0,0,1,202505120610,31.48338302869418,131.081995,,,,,,,,,,,,
89,,9360385,1,20250512,610,3,4,0,0,0,0,0,5,3,0,0,0,0,0,1,202505120610,31.46605602866702,131.053459,,,,,,,,,,,,
89,,9360390,1,20250512,610,5,5,0,0,0,0,0,7,2,0,0,0,0,0,1,202505120610,31.445310028634466,130.99415,,,,,,,,,,,,
89,,9360400,1,20250512,610,3,6,0,0,0,0,1,0,0,0,0,0,1,1,1,202505120610,31.466282028667365,130.90009,,,,,,,,,,,,
89,,9360410,1,20250512,610,4,3,0,0,0,0,0,5,3,0,0,0,0,0,1,202505120610,31.521020028753135,130.93081,,,,,,,,,,,,
89,,9360420,1,20250512,610,4,2,0,0,0,0,0,6,6,0,0,0,0,0,1,202505120610,31.615248748900434,130.9538662,,,,,,,,,,,,
89,,9360430,1,20250512,610,10,1,0,0,0,0,0,7,3,0,0,0,0,0,1,202505120610,32.749633030634584,130.866625,,,,,,,,,,,,
89,,9360440,1,20250512,610,12,2,0,0,0,0,0,5,1,0,0,0,0,0,1,202505120610,32.741409030622286,130.89194,,,,,,,,,,,,
89,,9360443,1,20250512,610,10,3,0,0,0,0,0,4,0,0,0,0,0,0,1,202505120610,32.73097603060669,130.938429,,,,,,,,,,,,
89,,9360465,1,20250512,610,3,1,0,0,0,0,0,6,2,0,0,0,0,0,3,202505120610,32.69277003054952,131.345815,,,,,,,,,,,,
89,,9360467,1,20250512,610,5,2,0,0,0,0,0,6,2,0,0,0,0,0,3,202505120610,32.67691003052576,131.36226,,,,,,,,,,,,
89,,9360470,1,20250512,610,6,2,0,0,0,0,0,4,1,0,0,0,0,0,3,202505120610,32.587591030391636,131.509484,,,,,,,,,,,,
90,,10110010,1,20250512,610,19,1,0,0,0,0,0,15,0,0,0,0,0,0,3,202505120610,26.525846020561954,127.924665,,,,,,,,,,,,
90,,10110030,1,20250512,610,88,6,0,0,0,0,0,112,6,0,0,0,0,0,3,202505120610,26.27496950463181,127.741287946701,,,,,,,,,,,,
90,,10110031,1,20250512,610,28,8,0,0,0,0,0,61,6,0,0,0,0,0,3,202505120610,26.276840644070308,127.73121356964101,,,,,,,,,,,,
90,,10110040,1,20250512,610,22,1,0,0,0,0,0,13,1,0,0,0,0,0,3,202505120610,26.47501802047749,127.955092,,,,,,,,,,,,
90,,10110060,1,20250512,610,55,5,0,0,0,0,0,89,3,0,0,0,0,0,3,202505120610,26.28023651673024,127.81364321708601,,,,,,,,,,,,
90,,10110070,1,20250512,610,37,8,0,0,0,0,0,25,0,0,0,0,0,0,3,202505120610,26.200277295979053,127.66189455985999,,,,,,,,,,,,
90,,10110090,1,20250512,610,59,1,0,0,0,0,0,63,8,0,0,0,0,0,3,202505120610,26.1754430532393,127.706499695777,,,,,,,,,,,,
81,02,1810010,1,20250512,610,1,2,0,,,,,5,0,0,,,,,3,202505120610,41.996809040234545,140.63609,,,0,0,0,0,0,0,0,0,0,0
81,02,1810020,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.079752040271956,140.596961,,,1,0,0,0,0,0,0,0,0,0
81,02,1810030,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.18194404031664,140.438889,,,1,0,0,0,0,0,0,0,0,0
81,02,1810040,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.21583304033111,140.385,,,1,0,0,0,0,0,0,0,0,0
81,02,1810050,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.29972204036625,140.271667,,,1,0,0,0,0,0,0,0,0,0
81,03,1810060,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.70250004052043,140.42222,,,1,,,,,,,,,
81,03,1810070,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.805277040555936,140.52666,,,1,,,,,,,,,
81,03,1810080,1,20250512,610,9,0,0,,,,,1,0,0,,,,,3,202505120610,42.79952604055398,140.700552,,,0,0,0,0,0,0,0,0,0,0
81,03,1810100,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.037777040630445,140.678611,,,1,,,,,,,,,
81,03,1810110,1,20250512,610,21,2,0,,,,,13,9,0,,,,,3,202505120610,43.20720804067966,140.975798,,,0,0,0,0,0,0,0,0,0,0
81,03,1810120,1,20250512,610,24,5,0,,,,,37,5,0,,,,,3,202505120610,43.177556040671355,141.041001,,,0,0,0,0,0,0,0,0,0,0
81,02,1810130,1,20250512,610,6,1,0,,,,,56,5,0,,,,,3,202505120610,41.881664040180986,140.72083,,,0,0,0,0,0,0,0,0,0,0
81,02,1810140,1,20250512,610,5,3,0,,,,,43,5,0,,,,,3,202505120610,41.922053040199984,140.673037,,,0,0,0,0,0,0,0,0,0,0
81,01,1810160,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.575214040771755,141.936064,,,1,0,0,0,0,0,0,0,0,0
81,04,1810180,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.75527804080939,142.273889,,,1,,,,,,,,,
81,01,1810200,1,20250512,610,32,11,0,,,,,47,3,0,,,,,3,202505120610,42.92800104059627,141.532244,,,0,0,0,0,0,0,0,0,0,0
81,01,1810210,1,20250512,610,35,5,0,,,,,11,6,0,,,,,3,202505120610,42.86212604057491,141.599922,,,0,0,0,0,0,0,0,0,0,0
81,05,1810220,1,20250512,610,25,31,0,,,,,22,19,0,,,,,3,202505120610,42.736385040532305,141.709144,,,0,0,0,0,0,0,0,0,0,0
81,05,1810240,1,20250512,610,11,2,0,,,,,9,6,0,,,,,3,202505120610,42.44474904042452,141.159993,,,0,0,0,0,0,0,0,0,0,0
81,05,1810250,1,20250512,610,14,1,0,,,,,7,1,0,,,,,3,202505120610,42.32896604037825,140.996368,,,0,0,0,0,0,0,0,0,0,0
81,02,1810260,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.59861104048294,140.461667,,,1,0,0,0,0,0,0,0,0,0
81,05,1810270,1,20250512,610,7,8,0,,,,,4,1,0,,,,,3,202505120610,42.59319704048096,140.520753,,,0,0,0,0,0,0,0,0,0,0
81,05,1810280,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.59372804048115,140.535945,,,1,0,0,0,0,0,0,0,0,0
81,05,1810290,1,20250512,610,11,1,0,,,,,2,4,0,,,,,3,202505120610,42.56267604046962,140.742626,,,0,0,0,0,0,0,0,0,0,0
81,01,1810310,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.57408404077149,141.983838,,,1,,,,,,,,,
81,01,1810320,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.47080004074768,142.266721,,,1,,,,,,,,,
81,04,1810330,1,20250512,610,1,1,0,,,,,1,0,0,,,,,3,202505120610,43.39305604072871,142.348056,,,0,0,0,0,0,0,0,0,0,0
81,04,1810340,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.27194404069734,142.385,,,1,,,,,,,,,
81,04,1810350,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.197222040676884,142.575556,,,0,0,0,0,0,0,0,0,0,1
81,07,1810360,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.15732804066562,142.786759,,,0,0,0,0,0,0,0,0,0,1
81,07,1810370,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.814306040558975,143.51125,,,1,,,,,,,,,
81,07,1810380,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.82106404056124,143.710554,,,1,0,0,0,0,0,0,0,0,0
81,06,1810390,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.86448904057567,143.874907,,,1,,,,,,,,,
81,06,1810400,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.00508004062045,144.254672,,,1,,,,,,,,,
81,06,1810410,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.0195510406249,144.257695,,,1,,,,,,,,,
81,06,1810420,1,20250512,610,12,2,0,,,,,11,2,0,,,,,3,202505120610,43.00768404062126,144.364725,,,0,0,0,0,0,0,0,0,0,0
81,04,1810430,1,20250512,610,2,0,0,,,,,6,0,0,,,,,3,202505120610,43.89527804083526,142.525556,,,0,0,0,0,0,0,0,0,0,0
81,04,1810440,1,20250512,610,3,0,0,,,,,1,0,0,,,,,3,202505120610,43.841944040825744,142.704722,,,0,0,0,0,0,0,0,0,0,0
81,04,1810450,1,20250512,610,0,0,0,,,,,0,1,0,,,,,3,202505120610,43.65333304078868,143.117222,,,0,0,0,0,0,0,0,0,0,0
81,08,1810460,1,20250512,610,7,0,0,,,,,8,1,0,,,,,3,202505120610,43.88484504083343,144.001818,,,0,0,0,0,0,0,0,0,0,0
81,08,1810480,1,20250512,610,2,0,0,,,,,1,0,0,,,,,3,202505120610,43.91366204083846,144.156572,,,0,0,0,0,0,0,0,0,0,0
81,04,1810490,1,20250512,610,3,5,0,,,,,16,7,0,,,,,3,202505120610,43.84722204082672,142.449167,,,0,0,0,0,0,0,0,0,0,0
81,04,1810500,1,20250512,610,9,2,0,,,,,4,3,0,,,,,3,202505120610,44.08944404086627,142.395278,,,0,0,0,0,0,0,0,0,0,0
81,04,1810510,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,44.704722040926775,142.273889,,,0,0,0,0,0,0,0,0,0,1
81,04,1810520,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,44.72277804092767,142.249444,,,0,0,0,0,0,0,0,0,0,1
81,09,1810530,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,44.89631204093388,141.953342,,,1,0,0,0,0,0,0,0,0,0
81,10,1810540,1,20250512,610,0,0,0,,,,,3,0,0,,,,,3,202505120610,45.02071604093552,141.771957,,,0,0,0,0,0,0,0,0,0,0
81,10,1810550,1,20250512,610,4,0,0,,,,,0,0,0,,,,,3,202505120610,45.14500004093481,141.751667,,,0,0,0,0,0,0,0,0,0,0
81,10,1810560,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,45.226363040933066,141.745321,,,1,,,,,,,,,
81,10,1810570,1,20250512,610,3,2,0,,,,,1,0,0,,,,,3,202505120610,45.112831040935205,141.794564,,,0,0,0,0,0,0,0,0,0,0
81,06,1810580,1,20250512,610,5,0,0,,,,,3,0,0,,,,,3,202505120610,42.9878210406151,144.393418,,,0,0,0,0,0,0,0,0,0,0
81,06,1810590,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.05774504063647,144.791279,,,1,,,,,,,,,
81,06,1810600,1,20250512,610,7,1,0,,,,,8,0,0,,,,,3,202505120610,43.05804004063655,144.830749,,,0,0,0,0,0,0,0,0,0,0
81,06,1810610,1,20250512,610,2,1,0,,,,,1,0,0,,,,,3,202505120610,43.282406040700124,145.50731400000004,,,0,0,0,0,0,0,0,0,0,0
81,02,1810620,1,20250512,610,10,1,0,,,,,3,2,0,,,,,3,202505120610,41.950833040213396,140.45583300000004,,,0,0,0,0,0,0,0,0,0,0
81,02,1810630,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,41.77071104012753,140.613124,,,1,0,0,0,0,0,0,0,0,0
81,02,1810640,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,41.666445040075686,140.434972,,,1,,,,,,,,,
81,02,1810650,1,20250512,610,4,2,0,,,,,6,1,0,,,,,3,202505120610,41.624898040054596,140.429715,,,0,0,0,0,0,0,0,0,0,0
81,02,1810660,1,20250512,610,0,0,0,,,,,3,2,0,,,,,3,202505120610,41.49941703998935,140.249304,,,0,0,0,0,0,0,0,0,0,0
81,02,1810670,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,41.40202103993715,140.185625,,,1,,,,,,,,,
81,02,1810680,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,41.43166703995318,140.128056,,,1,0,0,0,0,0,0,0,0,0
81,02,1810690,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,41.71166704009836,140.027778,,,1,0,0,0,0,0,0,0,0,0
81,02,1810700,1,20250512,610,1,0,0,,,,,18,0,0,,,,,3,202505120610,41.84777804016484,140.12472200000002,,,0,0,0,0,0,0,0,0,0,0
81,02,1810710,1,20250512,610,4,0,0,,,,,14,0,0,,,,,3,202505120610,41.84277804016245,140.732222,,,0,0,0,0,0,0,0,0,0,0
81,02,1810720,1,20250512,610,0,0,0,,,,,0,0,0,,,,,3,202505120610,41.83583304015913,140.645833,,,0,0,0,0,0,0,0,0,0,0
81,02,1810730,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,41.78055604013235,140.61055600000003,,,1,,,,,,,,,
81,03,1810750,1,20250512,610,3,1,0,,,,,5,0,0,,,,,3,202505120610,43.2287050406856,140.73446400000003,,,0,0,0,0,0,0,0,0,0,0
81,03,1810760,1,20250512,610,1,1,0,,,,,2,1,0,,,,,3,202505120610,43.280277040699566,140.6375,,,0,0,0,0,0,0,0,0,0,0
81,03,1810780,1,20250512,610,0,0,0,,,,,1,0,0,,,,,3,202505120610,43.328914040712355,140.422613,,,0,0,0,0,0,0,0,0,0,0
81,03,1810790,1,20250512,610,3,0,0,,,,,0,0,0,,,,,3,202505120610,43.19878704067732,140.346959,,,0,0,0,0,0,0,0,0,0,0
81,03,1810800,1,20250512,610,1,0,0,,,,,6,0,0,,,,,3,202505120610,43.04480504063257,140.505833,,,0,0,0,0,0,0,0,0,0,0
81,03,1810810,1,20250512,610,22,5,0,,,,,2,0,0,,,,,3,202505120610,43.02277704062587,140.548333,,,0,0,0,0,0,0,0,0,0,0
81,03,1810820,1,20250512,610,33,10,0,,,,,10,3,0,,,,,3,202505120610,42.99750304061811,140.538303,,,0,0,0,0,0,0,0,0,0,0
81,03,1810830,1,20250512,610,15,1,0,,,,,7,1,0,,,,,3,202505120610,42.981000040613,140.511333,,,0,0,0,0,0,0,0,0,0,0
81,03,1810840,1,20250512,610,3,0,0,,,,,0,0,0,,,,,3,202505120610,42.93163404059743,140.409415,,,0,0,0,0,0,0,0,0,0,0
81,03,1810850,1,20250512,610,1,0,0,,,,,4,3,0,,,,,3,202505120610,42.83094404056455,140.308974,,,0,0,0,0,0,0,0,0,0,0
81,03,1810860,1,20250512,610,0,0,0,,,,,2,0,0,,,,,3,202505120610,42.818297040560324,140.184051,,,0,0,0,0,0,0,0,0,0,0
81,03,1810870,1,20250512,610,0,0,0,,,,,0,0,0,,,,,3,202505120610,42.68444404051404,139.919444,,,0,0,0,0,0,0,0,0,0,0
81,02,1810880,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.57583304047453,139.832222,,,1,0,0,0,0,0,0,0,0,0
81,02,1810890,1,20250512,610,1,0,0,,,,,0,0,0,,,,,3,202505120610,42.17250004031257,139.899444,,,0,0,0,0,0,0,0,0,0,0
81,02,1810900,1,20250512,610,2,0,0,,,,,2,0,0,,,,,3,202505120610,42.21750004033183,139.868333,,,0,0,0,0,0,0,0,0,0,0
81,02,1810910,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.11918804028937,140.016837,,,1,0,0,0,0,0,0,0,0,0
81,02,1810920,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,41.97324904022374,140.139624,,,1,0,0,0,0,0,0,0,0,0
81,01,1810940,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.001256040619275,141.339621,,,1,0,0,0,0,0,0,0,0,0
81,01,1810950,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.999192040618645,141.337588,,,1,0,0,0,0,0,0,0,0,0
81,01,1810970,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,42.883263040581824,141.139985,,,1,,,,,,,,,
81,03,1810980,1,20250512,610,0,0,0,,,,,9,0,0,,,,,3,202505120610,42.69444404051758,140.839722,,,0,0,0,0,0,0,0,0,0,0
81,01,1811010,1,20250512,610,14,5,0,,,,,38,3,0,,,,,3,202505120610,43.161847040666906,141.353771,,,0,0,0,0,0,0,0,0,0,0
81,01,1811020,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.183375040672985,141.323859,,,1,0,0,0,0,0,0,0,0,0
81,01,1811030,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.22320404068409,141.345058,,,1,0,0,0,0,0,0,0,0,0
81,01,1811040,1,20250512,610,1,0,0,,,,,8,0,0,,,,,3,202505120610,43.39904804073019,141.436259,,,0,0,0,0,0,0,0,0,0,0
81,09,1811050,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.754167040809165,141.350556,,,1,0,0,0,0,0,0,0,0,0
81,09,1811060,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,44.96800904093512,141.76263200000002,,,1,0,0,0,0,0,0,0,0,0
81,09,1811070,1,20250512,610,2,0,0,,,,,3,0,0,,,,,3,202505120610,44.934167040934625,141.755833,,,0,0,0,0,0,0,0,0,0,0
81,09,1811080,1,20250512,610,2,1,0,,,,,0,1,0,,,,,3,202505120610,44.80500004093119,141.786111,,,0,0,0,0,0,0,0,0,0,0
81,09,1811090,1,20250512,610,0,0,0,,,,,6,1,0,,,,,3,202505120610,44.642222040923244,141.793889,,,0,0,0,0,0,0,0,0,0,0
81,09,1811100,1,20250512,610,4,0,0,,,,,1,0,0,,,,,3,202505120610,44.50014404091302,141.76481,,,0,0,0,0,0,0,0,0,0,0
81,09,1811110,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,44.37405804090138,141.71125400000003,,,1,0,0,0,0,0,0,0,0,0
81,09,1811120,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,44.255783040888275,141.656125,,,0,0,0,0,0,0,0,0,0,1
81,09,1811130,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,44.07063104086351,141.663029,,,1,0,0,0,0,0,0,0,0,0
81,09,1811140,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.99097904085126,141.651204,,,1,,,,,,,,,
81,09,1811150,1,20250512,610,9,1,0,,,,,8,1,0,,,,,3,202505120610,43.94678404084405,141.651833,,,0,0,0,0,0,0,0,0,0,0
81,09,1811160,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.83194404082392,141.829722,,,1,0,0,0,0,0,0,0,0,0
81,09,1811170,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.84929604082709,141.814296,,,1,0,0,0,0,0,0,0,0,0
81,09,1811180,1,20250512,610,2,0,0,,,,,1,1,0,,,,,3,202505120610,43.874414040831596,141.738365,,,0,0,0,0,0,0,0,0,0,0
81,09,1811190,1,20250512,610,,,,,,,,,,,,,,,3,202505120610,43.918889040839346,141.685,,,1,0,0,0,0,0,0,0,0,0
